# 4150.501861 19.507676 0.0119470075
# 4150.508316 19.393573 0.0092273714
# 4150.508743 19.577577 0.0098499408
# 4150.508744 19.412716 0.0186653424
# 4150.509173 19.527563 0.0143957195
# 4150.518584 19.528538 0.0175653113
# 4150.519009 19.485996 0.0098009365
# 4150.519013 19.446400 0.0144615033
# 4150.519442 19.864931 0.0125113845
 4151.483288 19.202970 0.0137453169
 4151.483722 19.128355 0.0146907183
 4151.483728 19.090817 0.0133321219
 4151.484169 19.114954 0.0127567136
 4152.477546 19.220360 0.0151478770
 4152.477994 19.157034 0.0173628713
 4152.477998 19.153598 0.0153136452
 4152.478450 19.161523 0.0144586787
 4153.473939 19.090582 0.0166812021
 4153.474393 19.036946 0.0153980320
 4153.474403 19.062791 0.0168497667
 4153.474878 19.149474 0.0136136876
 4154.474589 19.368093 0.0153283879
 4154.475027 19.412028 0.0148816891
 4154.475041 19.401240 0.0148671960
 4154.475482 19.409523 0.0144546217
 4156.411154 19.403702 0.0125308319
 4156.411581 19.533654 0.0127303690
 4156.411583 19.453985 0.0125647707
 4156.412012 19.497806 0.0122333527
 4157.586830 19.567930 0.0123028251
 4157.587387 19.588031 0.0118583815
 4157.587401 19.712096 0.0123354019
 4157.588003 19.564762 0.0129904966
 4158.494909 19.663714 0.0112306259
 4158.495438 19.801978 0.0130498900
 4158.495454 19.635039 0.0122459355
 4158.495976 19.635897 0.0118157951
# 4159.491658 19.131136 0.0125460742
# 4159.492083 19.215741 0.0137730882
# 4159.492086 19.081356 0.0124873338
# 4159.492515 19.007712 0.0123708528
 4160.482888 19.923844 0.0108145377
 4160.483343 20.080806 0.0121099279
 4160.483351 20.018562 0.0110184916
 4160.483826 20.011968 0.0109717760
 4161.477389 19.946790 0.0114218440
 4161.477820 20.056902 0.0120279216
 4161.477830 19.983865 0.0113903219
 4161.478293 20.020755 0.0122372194
 4162.522434 20.148384 0.0105883143
 4162.522861 20.271573 0.0120016542
 4162.522863 20.103159 0.0098182480
 4162.523292 20.192554 0.0108994336
 4163.463789 20.240704 0.0116103482
 4163.464212 20.311175 0.0107377438
 4163.464218 20.267256 0.0115437136
 4163.464647 20.089856 0.0100187595
 4163.489919 20.130557 0.0119955481
 4163.490345 20.293485 0.0111411684
 4163.490348 20.246593 0.0109924038
 4163.490777 20.161479 0.0116319736
 4163.514853 20.186668 0.0098443533
 4163.515274 20.322636 0.0112540708
 4163.515282 20.210430 0.0108560175
 4163.515711 20.178644 0.0118660208
 4163.596946 20.240195 0.0111421233
 4163.597366 20.317570 0.0119847594
 4163.597375 20.191628 0.0106203932
 4163.597804 20.105642 0.0114656139
 4164.418167 20.277752 0.0108146530
 4164.418619 20.317022 0.0103493948
 4164.418628 20.384091 0.0108577925
 4164.419130 20.315556 0.0101392982
 4164.512272 20.372984 0.0095607375
 4164.512733 20.474971 0.0115315739
 4164.512736 20.376386 0.0100923245
 4164.513211 20.274079 0.0099443013
 4164.606379 20.225528 0.0103490554
 4164.606803 20.368620 0.0117732123
 4164.606807 20.240876 0.0102292417
 4164.607237 20.255225 0.0100033646
 4164.631120 20.258301 0.0111587510
 4164.631570 20.345190 0.0108346345
 4164.631572 20.180674 0.0116464411
 4164.632036 20.282698 0.0107264374
 4165.304252 20.367157 0.0093369055
 4165.304701 20.471970 0.0093247390
 4165.304704 20.424172 0.0100244953
 4165.305168 20.438015 0.0092151406
 4165.409831 20.418654 0.0103002553
 4165.410275 20.526021 0.0106781912
 4165.410295 20.429398 0.0102757438
 4165.410737 20.482453 0.0097149665
 4165.436453 20.569320 0.0100516033
 4165.436929 20.607686 0.0094672053
 4165.436940 20.593236 0.0097021740
 4165.437415 20.483107 0.0099232949
 4165.459726 20.549540 0.0100427071
 4165.460180 20.631743 0.0104315240
 4165.460202 20.566016 0.0101902486
 4165.460654 20.547163 0.0104767383
 4165.547434 20.471195 0.0105340574
 4165.547664 20.462795 0.0105639409
 4165.547909 20.448032 0.0103209815
 4165.548361 20.480823 0.0104283587
 4165.572641 20.479270 0.0100299896
 4165.573092 20.505082 0.0102075776
 4165.573105 20.370197 0.0100244252
 4165.573558 20.406710 0.0107194429
 4165.597208 20.360999 0.0106352485
 4165.597651 20.509458 0.0098557469
 4165.597672 20.400408 0.0106576442
 4165.598124 20.393618 0.0098645928
 4165.621643 20.351813 0.0112004261
 4165.622094 20.426153 0.0092126670
 4165.622106 20.326679 0.0104889896
 4165.622570 20.314595 0.0104648070
 4166.304700 20.565990 0.0106953718
 4166.305130 20.623532 0.0105707161
 4166.305140 20.550531 0.0110666883
 4166.305580 20.497741 0.0105046228
 4166.417682 20.508476 0.0104831040
 4166.418111 20.661627 0.0099970303
 4166.418123 20.593609 0.0097152991
 4166.418563 20.636181 0.0101046832
 4166.442699 20.644662 0.0090481246
 4166.443122 20.743343 0.0106050985
 4166.443128 20.656203 0.0097757717
 4166.443557 20.625092 0.0092308333
 4166.465627 20.511713 0.0093905785
 4166.466061 20.686482 0.0098809663
 4166.466067 20.661363 0.0089675118
 4166.466508 20.523023 0.0092398845
 4166.488318 20.599764 0.0088436376
 4166.488745 20.678590 0.0093356525
 4166.488747 20.554031 0.0090711768
 4166.489175 20.631374 0.0092864863
 4166.512696 20.461112 0.0100422016
 4166.513119 20.628540 0.0104971927
 4166.513124 20.535918 0.0091402110
 4166.513553 20.487980 0.0089734081
 4166.587339 20.491766 0.0099502034
 4166.587756 20.535417 0.0090720583
 4166.587768 20.490762 0.0094922338
 4166.588196 20.460259 0.0086019522
 4166.611837 20.448508 0.0104795104
 4166.612258 20.527387 0.0096609302
 4166.612266 20.487860 0.0096938228
 4166.612695 20.471227 0.0101424859
 4167.305242 20.503336 0.0106023870
 4167.305675 20.569127 0.0108021106
 4167.305682 20.595046 0.0109110719
 4167.306123 20.540431 0.0111814612
 4167.418225 20.739967 0.0099358055
 4167.418644 20.831232 0.0092546632
 4167.418653 20.728008 0.0102251371
 4167.419082 20.716687 0.0100687318
 4167.443912 20.737164 0.0093614446
 4167.444337 20.802812 0.0103181727
 4167.444340 20.766511 0.0099605185
 4167.444769 20.751798 0.0100364673
 4167.467063 20.566842 0.0100911712
 4167.467484 20.694362 0.0096666118
 4167.467491 20.591821 0.0096689276
 4167.467920 20.655319 0.0099892816
 4167.490414 20.614989 0.0097113349
 4167.490851 20.722632 0.0102152862
 4167.490854 20.610365 0.0098369198
 4167.491306 20.615487 0.0100171174
 4167.514781 20.738882 0.0097457656
 4167.515225 20.786786 0.0098914866
 4167.515233 20.749209 0.0108649598
 4167.515685 20.643717 0.0095602587
 4167.608071 20.615596 0.0098106064
 4167.608496 20.790534 0.0098843752
 4167.608500 20.696673 0.0097489467
 4167.608929 20.645577 0.0098520777
 4168.306119 20.683589 0.0098169419
 4168.306599 20.813295 0.0103277943
 4168.306608 20.661146 0.0102441453
 4168.307106 20.662480 0.0102716387
 4168.411703 20.586791 0.0111121246
 4168.412150 20.689988 0.0095722826
 4168.412155 20.669570 0.0102003384
 4168.412607 20.609409 0.0101299444
 4168.437156 20.673963 0.0100525949
 4168.437600 20.578005 0.0092682013
 4168.437609 20.591940 0.0109408323
 4168.438060 20.565185 0.0099097062
 4168.461366 20.510637 0.0097361911
 4168.461812 20.696011 0.0097901156
 4168.461818 20.677696 0.0093736373
 4168.462270 20.746350 0.0085039865
 4168.484799 20.661710 0.0107900828
 4168.485248 20.666041 0.0096820785
 4168.485251 20.650375 0.0111754779
 4168.485703 20.629502 0.0089041985
 4168.582261 20.691328 0.0101221517
 4168.582708 20.786679 0.0095961587
 4168.582713 20.683291 0.0086082633
 4168.583165 20.681012 0.0095711902
 4168.607464 20.625342 0.0091122972
 4168.607904 20.723323 0.0088232657
 4168.607905 20.746348 0.0089628147
 4168.608357 20.665623 0.0099019491
 4168.641284 20.637206 0.0111125917
 4168.641733 20.674219 0.0103121842
 4168.641736 20.660751 0.0099934901
 4168.642188 20.753867 0.0115312149
 4169.306195 20.723716 0.0092897086
 4169.306643 20.898377 0.0083020713
 4169.306647 20.756473 0.0098147342
 4169.307098 20.771236 0.0089201528
 4169.411533 20.806763 0.0087549445
 4169.411973 20.966149 0.0091060640
 4169.411985 20.752082 0.0089676000
 4169.412437 20.817125 0.0084328276
 4169.437685 20.717998 0.0094409582
 4169.438129 20.799671 0.0087876439
 4169.438137 20.778006 0.0101936850
 4169.438589 20.809919 0.0094188662
 4169.461022 20.775098 0.0099170526
 4169.461473 20.900745 0.0092539488
 4169.461474 20.773331 0.0094002875
 4169.461926 20.765955 0.0090810560
 4169.484605 20.850491 0.0085118038
 4169.485048 20.921338 0.0091347164
 4169.485057 20.846267 0.0096435296
 4169.485509 20.828280 0.0092151957
 4169.510262 20.753718 0.0085537830
 4169.510695 20.929485 0.0083550897
 4169.510703 20.743700 0.0093767573
 4169.511155 20.757139 0.0099940897
 4169.603733 20.861590 0.0093657494
 4169.604174 20.901162 0.0087888135
 4169.604185 20.865595 0.0096535378
 4169.604637 20.854239 0.0089698579
 4169.628515 20.773760 0.0093392319
 4169.628964 20.806191 0.0092201682
 4169.628967 20.799854 0.0096978453
 4169.629419 20.743684 0.0105054002
 4173.596382 21.144924 0.0079005943
 4173.596844 21.357957 0.0079878215
 4173.596857 21.198303 0.0084499287
 4173.597321 21.165964 0.0085590400
 4174.524661 21.265058 0.0083752025
 4174.525113 21.277452 0.0078577362
 4174.525136 21.217776 0.0082854641
 4174.525576 21.242726 0.0089168483
 4175.483626 21.320658 0.0074605480
 4175.484062 21.407223 0.0076436374
 4175.484067 21.294684 0.0084284035
 4175.484507 21.333189 0.0077463477
 4176.483908 21.450792 0.0079683582
 4176.484350 21.521189 0.0079144544
 4176.484372 21.501369 0.0080045704
 4176.484823 21.456993 0.0082203008
 4177.484702 21.550557 0.0074342274
 4177.485123 21.642084 0.0078246994
 4177.485142 21.555035 0.0071883039
 4177.485571 21.586981 0.0074030167
 4181.311736 21.766695 0.0077398283
 4181.312183 21.837893 0.0073937900
 4181.312188 21.794664 0.0073717050
 4181.312640 21.793065 0.0076477266
 4183.312692 22.015084 0.0078277924
 4183.313113 22.199992 0.0076457744
 4183.313132 22.029027 0.0072023749
 4183.313561 22.080052 0.0078227417
# 4185.597919 21.713041 0.0261125843
# 4185.602537 22.038797 0.0198909651
# 4185.602548 21.839194 0.0182435668
# 4185.602977 21.208905 0.0198510762
 4187.314428 22.389031 0.0074614140
 4187.314925 22.431534 0.0071478306
 4187.314942 22.351591 0.0076756555
 4187.315441 22.344909 0.0069903646
 4188.314967 22.516649 0.0074408239
 4188.315511 22.496412 0.0071527648
 4188.315536 22.476110 0.0076046819
 4188.316069 22.522811 0.0072223692
 4190.315690 22.701826 0.0068448783
 4190.316165 22.633216 0.0068336377
 4190.316171 22.662114 0.0064189156
 4190.316675 22.704076 0.0065139640
 4192.317007 22.966262 0.0084780320
 4192.317440 22.875794 0.0079713350
 4192.317461 22.885873 0.0074237951
 4192.317901 22.837226 0.0086418997
 4195.567407 23.185502 0.0069948672
 4195.567853 23.282467 0.0073910931
 4195.567859 23.190237 0.0073306266
 4195.568311 23.205590 0.0080833920
 4196.499549 23.304678 0.0086972737
 4196.499976 23.325125 0.0083244959
 4196.499978 23.325105 0.0082983150
 4196.500407 23.347208 0.0077505555
 4197.489595 23.416729 0.0066804282
 4197.490021 23.496633 0.0077260524
 4197.490024 23.416600 0.0073292571
 4197.490452 23.390612 0.0073120923
 4198.417783 23.586457 0.0077850868
 4198.418208 23.574805 0.0079289577
 4198.418212 23.551502 0.0076620581
 4198.418641 23.483758 0.0078062314
 4199.319191 23.708579 0.0075816368
 4199.319625 23.744827 0.0072360891
 4199.319631 23.686354 0.0076123587
 4199.320071 23.653726 0.0077389392
 4200.319556 23.685216 0.0085242704
 4200.320026 23.754442 0.0083212909
 4200.320031 23.753323 0.0084046571
 4200.320506 23.743979 0.0079557278
 4201.444077 23.851541 0.0081824227
 4201.444525 23.849223 0.0077164885
 4201.444541 23.834646 0.0080718970
 4201.444993 23.836887 0.0077515803
 4206.405467 24.171205 0.0091779112
 4206.405895 24.257595 0.0086026426
 4206.405895 24.141490 0.0089029851
 4206.406359 24.193242 0.0089398956
 4207.322058 24.284860 0.0083645624
 4207.322526 24.319575 0.0078516251
 4207.322545 24.302901 0.0085726335
 4207.323008 24.291485 0.0084096669
 4208.322402 24.383140 0.0090123484
 4208.322875 24.433187 0.0080312057
 4208.322900 24.430824 0.0080215699
 4208.323352 24.427093 0.0081127454
 4210.323004 24.491802 0.0082696352
 4210.323469 24.460625 0.0092178103
 4210.323480 24.442379 0.0088933849
 4210.323944 24.439628 0.0084513263
 4211.323449 24.624178 0.0089797497
 4211.323897 24.598777 0.0086041219
 4211.323902 24.580113 0.0084749624
 4211.324354 24.579542 0.0084573825
 4212.323634 24.660906 0.0092190103
 4212.324095 24.651285 0.0092485578
 4212.324112 24.652335 0.0086352720
 4212.324575 24.645433 0.0092595151
 4213.323959 24.631407 0.0083697845
 4213.324442 24.641097 0.0081610488
 4213.324446 24.641824 0.0081484159
 4213.324956 24.664920 0.0083867551
 4214.324416 24.669049 0.0094555108
 4214.324916 24.695961 0.0091788701
 4214.324929 24.661978 0.0085948723
 4214.325443 24.710489 0.0090565275
 4215.324647 24.694887 0.0090689594
 4215.325088 24.735703 0.0086872405
 4215.325099 24.748406 0.0093152082
 4215.325551 24.702845 0.0092031371
 4216.324954 24.800500 0.0088219384
 4216.325457 24.755823 0.0081973863
 4216.325479 24.748192 0.0083614438
 4216.325980 24.733490 0.0079029673
 4218.413092 24.694538 0.0099237635
 4218.413651 24.704593 0.0097142228
 4218.413661 24.701940 0.0092961724
 4218.414221 24.690493 0.0105101439
 4219.326055 24.711298 0.0102488354
 4219.326481 24.737260 0.0097719161
 4219.326484 24.724607 0.0107663947
 4219.326913 24.690322 0.0096323050
 4220.326229 24.781193 0.0099886617
 4220.326653 24.811302 0.0091956815
 4220.326659 24.803700 0.0091320686
 4220.327088 24.748494 0.0100845684
 4221.326640 24.675712 0.0089772531
 4221.327067 24.744107 0.0086387288
 4221.327068 24.702363 0.0094563603
 4221.327497 24.706475 0.0083989669
 4222.327241 24.848632 0.0106313801
 4222.327666 24.853073 0.0108520452
 4222.327670 24.989371 0.0084408107
 4222.328099 24.837787 0.0170337777
 4223.327128 24.668431 0.0083405923
 4223.327547 24.722175 0.0092689896
 4223.327557 24.736126 0.0082905236
 4223.327985 24.712577 0.0082768310
 4226.327975 24.587485 0.0084419966
 4226.328394 24.575361 0.0087868118
 4226.328404 24.582110 0.0083067690
 4226.328833 24.538457 0.0093734503
 4229.328907 24.291173 0.0087840262
 4229.329333 24.321263 0.0091399679
 4229.329336 24.291578 0.0091573285
 4229.329765 24.305716 0.0093962555
 4230.329217 24.233617 0.0091479582
 4230.329642 24.249058 0.0090049682
 4230.329646 24.254414 0.0092132447
 4230.330075 24.275467 0.0092818504
 4237.331252 23.466465 0.0100551205
 4237.331671 23.466096 0.0096891587
 4237.331681 23.473684 0.0095893074
 4237.332109 23.459958 0.0092906260
 4238.331612 23.369520 0.0098188621
 4238.332040 23.368775 0.0102990694
 4238.332040 23.347539 0.0096689871
 4238.332469 23.370165 0.0102729186
 4255.392412 20.822986 0.0117049086
 4255.393043 20.805561 0.0114506396
 4255.393062 20.805418 0.0112309474
 4255.393688 20.791199 0.0113788477
 4259.338597 20.110108 0.0120840618
 4259.339113 20.210261 0.0123521076
 4259.339131 20.205286 0.0119380460
 4259.339630 20.192588 0.0117122154
 4260.338911 20.019081 0.0114337498
 4260.339356 20.020765 0.0117695818
 4260.339363 20.045274 0.0118240023
 4260.339814 20.006287 0.0117676228
 4261.339359 19.920046 0.0125139859
 4261.339826 19.903113 0.0122181869
 4261.339830 19.916948 0.0122638973
 4261.340337 19.905785 0.0121255737
 4262.339711 19.663990 0.0115956389
 4262.340167 19.709746 0.0117756510
 4262.340175 19.713439 0.0122399793
 4262.340638 19.714186 0.0121934156
 4264.340527 19.557572 0.0128242364
 4264.340948 19.541306 0.0127407404
 4264.340956 19.540822 0.0126987948
 4264.341384 19.531524 0.0128366685
 4265.340878 19.396081 0.0119363428
 4265.341333 19.391216 0.0120882989
 4265.341342 19.383485 0.0122572567
 4265.341806 19.379531 0.0118605250
 4268.342005 19.010583 0.0118936287
 4268.342439 19.007855 0.0118350360
 4268.342457 18.998764 0.0117987932
 4268.342898 19.003922 0.0117573903
 4269.342427 18.889640 0.0129090734
 4269.342875 18.876314 0.0127156457
 4269.342879 18.873744 0.0126917582
 4269.343331 18.882138 0.0130895554
 4270.342728 18.733874 0.0127793676
 4270.343162 18.728884 0.0127898123
 4270.343180 18.721709 0.0126113561
 4270.343620 18.724993 0.0123999394
 4271.343312 18.639247 0.0127558147
 4271.343750 18.641262 0.0126063286
 4271.343753 18.657068 0.0128966061
 4271.344193 18.664201 0.0127317445
 4272.343504 18.336199 0.0120258652
 4272.343958 18.354724 0.0120743006
 4272.343968 18.367080 0.0127466309
 4272.344443 18.282614 0.0126321039
 4274.344336 18.319023 0.0109112689
 4274.344771 18.377497 0.0130853414
 4274.344777 18.377539 0.0133580111
 4274.345217 18.369218 0.0127104654
 4275.344719 18.282222 0.0121209024
 4275.345156 18.291873 0.0116864413
 4275.345160 18.331837 0.0121328521
 4275.345601 18.279421 0.0113718589
 4276.345147 18.222909 0.0122177449
 4276.345577 18.210846 0.0122967718
 4276.345587 18.217433 0.0119293990
 4276.346027 18.201362 0.0124802073
 4365.740003 20.712844 0.0077012348
 4365.740423 20.715856 0.0075649334
 4365.740431 20.662355 0.0073115950
 4365.740872 20.746822 0.0072976775
 4366.735875 20.792607 0.0079723654
 4366.736299 20.798257 0.0078356977
 4366.736304 20.762662 0.0077158906
 4366.736733 20.764742 0.0078132812
 4367.735992 20.792847 0.0070248606
 4367.736412 20.841458 0.0078069714
 4367.736421 20.778898 0.0071233810
 4367.736850 20.814692 0.0068368859
 4368.736591 20.862650 0.0068808808
 4368.737012 20.877176 0.0066712666
 4368.737019 20.865087 0.0068026903
 4368.737448 20.841613 0.0065040044
 4369.728227 20.938858 0.0068042804
 4369.728666 20.948621 0.0071685745
 4369.728667 20.938979 0.0072353238
 4369.729107 20.947463 0.0070956018
 4370.729698 20.930188 0.0069819356
 4370.730125 20.973990 0.0069814625
 4370.730126 20.948237 0.0072005333
 4370.730555 20.959975 0.0069881512
 4371.727985 20.969742 0.0074300995
 4371.728402 21.038231 0.0074280674
 4371.728414 20.938384 0.0065655198
 4371.728843 20.974860 0.0063986333
 4372.724084 21.026075 0.0070257887
 4372.724504 21.062345 0.0065640561
 4372.724512 21.040307 0.0065439794
 4372.724942 21.056524 0.0069249932
 4373.720322 21.012664 0.0079929869
 4373.720746 21.008732 0.0073515731
 4373.720750 21.015716 0.0075906118
 4373.721179 21.026706 0.0078979563
 4374.733178 21.104711 0.0074194156
 4374.733599 21.147360 0.0069801871
 4374.733607 21.142912 0.0072986511
 4374.734036 21.134711 0.0073476749
 4375.712615 21.096068 0.0068907217
 4375.713036 21.129048 0.0071854812
 4375.713044 21.176793 0.0077725479
 4375.713473 21.173809 0.0072380110
 4378.708834 21.306361 0.0079787564
 4378.709251 21.364109 0.0076899386
 4378.709263 21.302381 0.0079742775
 4378.709691 21.269737 0.0083251946
 4379.718419 21.298647 0.0081031824
 4379.718845 21.348778 0.0076985324
 4379.718848 21.311059 0.0083387562
 4379.719276 21.325469 0.0076880161
 4380.701068 21.349043 0.0078124057
 4380.701493 21.409252 0.0073013671
